data/imgs/pasqueflower/naver_0122.jpg,253,94,312,159,pasqueflower
data/imgs/pasqueflower/naver_0122.jpg,310,128,367,176,pasqueflower
data/imgs/pasqueflower/naver_0122.jpg,320,96,397,155,pasqueflower
data/imgs/pasqueflower/naver_0122.jpg,304,165,361,219,pasqueflower
data/imgs/pasqueflower/naver_0122.jpg,272,201,340,279,pasqueflower
data/imgs/pasqueflower/naver_0122.jpg,357,178,432,244,pasqueflower
data/imgs/pasqueflower/naver_0122.jpg,415,219,510,321,pasqueflower
data/imgs/pasqueflower/naver_0136.jpg,206,249,305,358,pasqueflower
data/imgs/pasqueflower/naver_0136.jpg,326,103,444,223,pasqueflower
data/imgs/pasqueflower/naver_0136.jpg,384,72,474,165,pasqueflower
data/imgs/pasqueflower/naver_0136.jpg,436,39,529,117,pasqueflower
data/imgs/pasqueflower/naver_0136.jpg,237,76,365,209,pasqueflower
data/imgs/pasqueflower/naver_0136.jpg,169,94,250,170,pasqueflower
data/imgs/pasqueflower/naver_0136.jpg,229,59,315,125,pasqueflower
data/imgs/pasqueflower/naver_0137.jpg,210,115,399,279,pasqueflower
data/imgs/pasqueflower/naver_0123.jpg,92,19,383,294,pasqueflower
data/imgs/pasqueflower/naver_0043.jpg,127,85,228,182,pasqueflower
data/imgs/pasqueflower/naver_0043.jpg,210,44,300,143,pasqueflower
data/imgs/pasqueflower/naver_0043.jpg,284,121,386,210,pasqueflower
data/imgs/pasqueflower/naver_0043.jpg,71,194,149,256,pasqueflower
data/imgs/pasqueflower/naver_0043.jpg,220,242,311,317,pasqueflower
data/imgs/pasqueflower/naver_0057.jpg,35,94,194,240,pasqueflower
data/imgs/pasqueflower/naver_0057.jpg,214,129,391,298,pasqueflower
data/imgs/pasqueflower/naver_0080.jpg,291,47,382,149,pasqueflower
data/imgs/pasqueflower/naver_0080.jpg,284,138,399,247,pasqueflower
data/imgs/pasqueflower/naver_0080.jpg,476,132,572,207,pasqueflower
data/imgs/pasqueflower/naver_0080.jpg,169,116,302,204,pasqueflower
data/imgs/pasqueflower/naver_0084.jpg,304,23,435,142,pasqueflower
data/imgs/pasqueflower/naver_0084.jpg,215,116,396,289,pasqueflower
data/imgs/pasqueflower/naver_0084.jpg,375,174,491,293,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,73,76,118,130,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,1,156,53,204,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,121,127,194,197,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,193,161,259,243,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,148,255,224,318,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,242,277,318,348,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,301,184,373,260,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,265,2,315,53,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,250,54,302,116,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,197,1,239,45,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,182,114,227,181,pasqueflower
data/imgs/pasqueflower/naver_0053.jpg,304,65,360,129,pasqueflower
data/imgs/pasqueflower/naver_0047.jpg,115,72,300,342,pasqueflower
data/imgs/pasqueflower/naver_0047.jpg,188,13,350,174,pasqueflower
data/imgs/pasqueflower/naver_0127.jpg,169,14,276,131,pasqueflower
data/imgs/pasqueflower/naver_0127.jpg,255,74,348,166,pasqueflower
data/imgs/pasqueflower/naver_0127.jpg,337,55,434,177,pasqueflower
data/imgs/pasqueflower/naver_0132.jpg,235,174,351,333,pasqueflower
data/imgs/pasqueflower/naver_0052.jpg,34,143,256,335,pasqueflower
data/imgs/pasqueflower/naver_0091.jpg,65,187,129,243,pasqueflower
data/imgs/pasqueflower/naver_0091.jpg,157,115,257,201,pasqueflower
data/imgs/pasqueflower/naver_0091.jpg,278,183,324,229,pasqueflower
data/imgs/pasqueflower/naver_0087.jpg,22,192,154,285,pasqueflower
data/imgs/pasqueflower/naver_0087.jpg,163,97,261,207,pasqueflower
data/imgs/pasqueflower/naver_0087.jpg,243,112,320,214,pasqueflower
data/imgs/pasqueflower/naver_0087.jpg,281,172,428,281,pasqueflower
data/imgs/pasqueflower/naver_0087.jpg,415,90,505,184,pasqueflower
data/imgs/pasqueflower/naver_0093.jpg,32,147,80,219,pasqueflower
data/imgs/pasqueflower/naver_0093.jpg,80,216,124,292,pasqueflower
data/imgs/pasqueflower/naver_0093.jpg,150,174,200,234,pasqueflower
data/imgs/pasqueflower/naver_0093.jpg,266,180,320,271,pasqueflower
data/imgs/pasqueflower/naver_0093.jpg,222,47,278,104,pasqueflower
data/imgs/pasqueflower/naver_0093.jpg,424,26,470,99,pasqueflower
data/imgs/pasqueflower/naver_0093.jpg,469,193,516,242,pasqueflower
data/imgs/pasqueflower/naver_0078.jpg,112,143,220,229,pasqueflower
data/imgs/pasqueflower/naver_0078.jpg,249,130,363,231,pasqueflower
data/imgs/pasqueflower/naver_0078.jpg,256,211,359,329,pasqueflower
data/imgs/pasqueflower/naver_0044.jpg,103,171,142,256,pasqueflower
data/imgs/pasqueflower/naver_0118.jpg,5,91,163,268,pasqueflower
data/imgs/pasqueflower/naver_0118.jpg,228,179,300,287,pasqueflower
data/imgs/pasqueflower/naver_0130.jpg,117,140,230,232,pasqueflower
data/imgs/pasqueflower/naver_0130.jpg,111,200,237,308,pasqueflower
data/imgs/pasqueflower/naver_0130.jpg,300,78,389,189,pasqueflower
data/imgs/pasqueflower/naver_0130.jpg,359,85,436,163,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,25,186,128,262,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,192,255,281,339,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,114,165,164,196,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,145,112,196,161,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,191,138,231,173,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,227,159,266,191,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,219,97,257,133,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,271,117,311,148,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,394,85,444,126,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,395,128,440,170,pasqueflower
data/imgs/pasqueflower/naver_0124.jpg,444,97,517,158,pasqueflower
data/imgs/pasqueflower/naver_0125.jpg,110,199,180,286,pasqueflower
data/imgs/pasqueflower/naver_0125.jpg,224,195,306,289,pasqueflower
data/imgs/pasqueflower/naver_0119.jpg,10,88,144,231,pasqueflower
data/imgs/pasqueflower/naver_0119.jpg,300,5,404,124,pasqueflower
data/imgs/pasqueflower/naver_0051.jpg,6,130,110,236,pasqueflower
data/imgs/pasqueflower/naver_0051.jpg,208,146,297,269,pasqueflower
data/imgs/pasqueflower/naver_0079.jpg,45,145,306,332,pasqueflower
data/imgs/pasqueflower/naver_0079.jpg,285,63,468,224,pasqueflower
data/imgs/pasqueflower/naver_0092.jpg,156,98,413,320,pasqueflower
data/imgs/pasqueflower/naver_0086.jpg,100,95,228,303,pasqueflower
data/imgs/pasqueflower/naver_0086.jpg,255,155,389,296,pasqueflower
data/imgs/morning glory/naver_0117.jpg,189,170,249,226,morning glory
data/imgs/morning glory/naver_0117.jpg,229,121,272,163,morning glory
data/imgs/morning glory/naver_0117.jpg,326,137,381,194,morning glory
data/imgs/morning glory/naver_0117.jpg,228,267,300,335,morning glory
data/imgs/morning glory/naver_0116.jpg,102,3,377,254,morning glory
data/imgs/morning glory/naver_0116.jpg,348,138,552,307,morning glory
data/imgs/morning glory/naver_0116.jpg,246,203,473,400,morning glory
data/imgs/morning glory/naver_0102.jpg,190,64,402,252,morning glory
data/imgs/morning glory/naver_0062.jpg,190,121,320,249,morning glory
data/imgs/morning glory/naver_0076.jpg,119,23,474,370,morning glory
data/imgs/morning glory/naver_0089.jpg,70,36,312,308,morning glory
data/imgs/morning glory/naver_0089.jpg,298,64,538,390,morning glory
data/imgs/morning glory/naver_0099.jpg,98,150,196,248,morning glory
data/imgs/morning glory/naver_0072.jpg,22,99,285,321,morning glory
data/imgs/morning glory/naver_0066.jpg,165,171,318,303,morning glory
data/imgs/morning glory/naver_0066.jpg,279,169,408,321,morning glory
data/imgs/morning glory/naver_0066.jpg,361,31,513,190,morning glory
data/imgs/morning glory/naver_0106.jpg,139,117,319,273,morning glory
data/imgs/morning glory/naver_0106.jpg,90,246,299,400,morning glory
data/imgs/morning glory/naver_0106.jpg,339,1,474,134,morning glory
data/imgs/morning glory/naver_0112.jpg,154,86,272,218,morning glory
data/imgs/morning glory/naver_0112.jpg,242,144,455,336,morning glory
data/imgs/morning glory/naver_0113.jpg,180,101,385,304,morning glory
data/imgs/morning glory/naver_0067.jpg,245,10,420,193,morning glory
data/imgs/morning glory/naver_0067.jpg,138,141,323,299,morning glory
data/imgs/morning glory/naver_0067.jpg,45,202,224,349,morning glory
data/imgs/morning glory/naver_0067.jpg,331,266,489,400,morning glory
data/imgs/morning glory/naver_0073.jpg,178,73,427,325,morning glory
data/imgs/morning glory/naver_0098.jpg,180,90,336,261,morning glory
data/imgs/morning glory/naver_0059.jpg,364,14,553,203,morning glory
data/imgs/morning glory/naver_0059.jpg,290,147,461,339,morning glory
data/imgs/morning glory/naver_0059.jpg,246,142,355,267,morning glory
data/imgs/morning glory/naver_0059.jpg,7,66,111,186,morning glory
data/imgs/morning glory/naver_0059.jpg,106,107,226,222,morning glory
data/imgs/morning glory/naver_0059.jpg,25,176,216,331,morning glory
data/imgs/morning glory/naver_0065.jpg,177,53,424,313,morning glory
data/imgs/morning glory/naver_0139.jpg,176,51,471,358,morning glory
data/imgs/morning glory/naver_0105.jpg,104,135,253,289,morning glory
data/imgs/morning glory/naver_0105.jpg,245,147,395,299,morning glory
data/imgs/morning glory/naver_0104.jpg,238,119,390,285,morning glory
data/imgs/morning glory/naver_0138.jpg,174,136,303,289,morning glory
data/imgs/morning glory/naver_0070.jpg,25,132,94,199,morning glory
data/imgs/morning glory/naver_0070.jpg,79,119,138,188,morning glory
data/imgs/morning glory/naver_0070.jpg,162,167,232,230,morning glory
data/imgs/morning glory/naver_0070.jpg,74,219,144,279,morning glory
data/imgs/morning glory/naver_0070.jpg,19,180,76,244,morning glory
data/imgs/morning glory/naver_0070.jpg,405,276,465,335,morning glory
data/imgs/morning glory/naver_0064.jpg,339,115,519,305,morning glory
data/imgs/morning glory/naver_0064.jpg,158,138,313,246,morning glory
data/imgs/morning glory/naver_0064.jpg,99,215,323,376,morning glory
data/imgs/morning glory/naver_0058.jpg,6,47,290,328,morning glory
data/imgs/morning glory/naver_0058.jpg,244,66,468,281,morning glory
data/imgs/morning glory/naver_0058.jpg,367,18,509,150,morning glory
data/imgs/morning glory/naver_0058.jpg,285,230,557,397,morning glory
data/imgs/morning glory/naver_0003.jpg,154,5,453,388,morning glory
data/imgs/morning glory/naver_0002.jpg,53,161,241,329,morning glory
data/imgs/morning glory/naver_0002.jpg,248,103,424,287,morning glory
data/imgs/morning glory/naver_0002.jpg,362,68,568,238,morning glory
data/imgs/morning glory/naver_0014.jpg,277,124,467,311,morning glory
data/imgs/morning glory/naver_0000.jpg,42,59,257,307,morning glory
data/imgs/morning glory/naver_0028.jpg,38,1,393,366,morning glory
data/imgs/morning glory/naver_0148.jpg,196,188,340,312,morning glory
data/imgs/morning glory/naver_0149.jpg,229,6,382,152,morning glory
data/imgs/morning glory/naver_0149.jpg,226,148,392,303,morning glory
data/imgs/morning glory/naver_0001.jpg,189,1,356,130,morning glory
data/imgs/morning glory/naver_0001.jpg,420,10,548,136,morning glory
data/imgs/morning glory/naver_0001.jpg,424,117,540,243,morning glory
data/imgs/morning glory/naver_0001.jpg,170,184,329,344,morning glory
data/imgs/morning glory/naver_0001.jpg,6,226,113,332,morning glory
data/imgs/morning glory/naver_0001.jpg,47,304,167,399,morning glory
data/imgs/morning glory/naver_0001.jpg,337,271,458,394,morning glory
data/imgs/morning glory/naver_0015.jpg,22,88,187,218,morning glory
data/imgs/morning glory/naver_0015.jpg,218,190,407,373,morning glory
data/imgs/morning glory/naver_0015.jpg,406,175,550,325,morning glory
data/imgs/morning glory/naver_0015.jpg,306,55,443,199,morning glory
data/imgs/morning glory/naver_0015.jpg,413,41,539,181,morning glory
data/imgs/morning glory/naver_0039.jpg,321,190,381,251,morning glory
data/imgs/morning glory/naver_0039.jpg,382,186,453,244,morning glory
data/imgs/morning glory/naver_0011.jpg,62,32,253,175,morning glory
data/imgs/morning glory/naver_0011.jpg,346,18,535,181,morning glory
data/imgs/morning glory/naver_0011.jpg,12,209,145,331,morning glory
data/imgs/morning glory/naver_0011.jpg,117,269,276,400,morning glory
data/imgs/morning glory/naver_0011.jpg,358,207,480,318,morning glory
data/imgs/morning glory/naver_0011.jpg,392,273,530,394,morning glory
data/imgs/morning glory/naver_0011.jpg,445,224,553,337,morning glory
data/imgs/morning glory/naver_0005.jpg,122,4,209,98,morning glory
data/imgs/morning glory/naver_0005.jpg,1,133,57,230,morning glory
data/imgs/morning glory/naver_0005.jpg,47,140,137,219,morning glory
data/imgs/morning glory/naver_0005.jpg,110,205,219,298,morning glory
data/imgs/morning glory/naver_0005.jpg,294,82,366,157,morning glory
data/imgs/morning glory/naver_0005.jpg,329,134,424,234,morning glory
data/imgs/morning glory/naver_0005.jpg,259,235,368,353,morning glory
data/imgs/morning glory/naver_0005.jpg,153,293,266,396,morning glory
data/imgs/morning glory/naver_0004.jpg,153,66,412,332,morning glory
data/imgs/morning glory/naver_0010.jpg,21,164,114,240,morning glory
data/imgs/morning glory/naver_0010.jpg,185,53,281,143,morning glory
data/imgs/morning glory/naver_0010.jpg,355,12,451,94,morning glory
data/imgs/morning glory/naver_0010.jpg,390,104,484,185,morning glory
data/imgs/morning glory/naver_0010.jpg,477,117,572,211,morning glory
data/imgs/morning glory/naver_0010.jpg,513,165,599,253,morning glory
data/imgs/morning glory/naver_0010.jpg,263,185,358,268,morning glory
data/imgs/morning glory/naver_0010.jpg,159,140,239,209,morning glory
data/imgs/morning glory/naver_0010.jpg,137,192,252,269,morning glory
data/imgs/morning glory/naver_0010.jpg,239,304,326,390,morning glory
data/imgs/morning glory/naver_0010.jpg,299,292,368,370,morning glory
data/imgs/morning glory/naver_0006.jpg,63,18,155,107,morning glory
data/imgs/morning glory/naver_0006.jpg,132,96,177,173,morning glory
data/imgs/morning glory/naver_0006.jpg,170,99,241,176,morning glory
data/imgs/morning glory/naver_0006.jpg,117,192,206,281,morning glory
data/imgs/morning glory/naver_0006.jpg,273,276,363,358,morning glory
data/imgs/morning glory/naver_0006.jpg,468,209,533,289,morning glory
data/imgs/morning glory/naver_0012.jpg,181,78,281,160,morning glory
data/imgs/morning glory/naver_0012.jpg,2,130,80,202,morning glory
data/imgs/morning glory/naver_0012.jpg,321,74,439,167,morning glory
data/imgs/morning glory/naver_0012.jpg,419,99,502,177,morning glory
data/imgs/morning glory/naver_0012.jpg,190,186,289,279,morning glory
data/imgs/morning glory/naver_0012.jpg,296,182,391,286,morning glory
data/imgs/morning glory/naver_0013.jpg,60,140,279,323,morning glory
data/imgs/morning glory/naver_0013.jpg,212,131,341,308,morning glory
data/imgs/morning glory/naver_0013.jpg,349,148,581,331,morning glory
data/imgs/morning glory/naver_0007.jpg,134,181,300,348,morning glory
data/imgs/morning glory/naver_0007.jpg,299,267,426,397,morning glory
data/imgs/morning glory/naver_0007.jpg,12,303,140,400,morning glory
data/imgs/morning glory/naver_0007.jpg,2,214,88,330,morning glory
data/imgs/morning glory/naver_0007.jpg,157,5,347,123,morning glory
data/imgs/morning glory/naver_0007.jpg,382,7,483,132,morning glory
data/imgs/morning glory/naver_0007.jpg,411,103,483,235,morning glory
data/imgs/morning glory/naver_0022.jpg,101,29,415,385,morning glory
data/imgs/morning glory/naver_0036.jpg,178,93,390,305,morning glory
data/imgs/morning glory/naver_0142.jpg,183,120,323,247,morning glory
data/imgs/morning glory/naver_0143.jpg,203,165,380,334,morning glory
data/imgs/morning glory/naver_0037.jpg,16,58,288,291,morning glory
data/imgs/morning glory/naver_0023.jpg,206,79,366,253,morning glory
data/imgs/morning glory/naver_0023.jpg,270,150,484,327,morning glory
data/imgs/morning glory/naver_0035.jpg,15,34,275,317,morning glory
data/imgs/morning glory/naver_0021.jpg,56,166,116,225,morning glory
data/imgs/morning glory/naver_0021.jpg,186,197,239,250,morning glory
data/imgs/morning glory/naver_0021.jpg,132,62,184,117,morning glory
data/imgs/morning glory/naver_0021.jpg,87,314,143,374,morning glory
data/imgs/morning glory/naver_0021.jpg,247,288,295,328,morning glory
data/imgs/morning glory/naver_0141.jpg,202,69,380,258,morning glory
data/imgs/morning glory/naver_0141.jpg,356,62,538,292,morning glory
data/imgs/morning glory/naver_0140.jpg,113,3,373,256,morning glory
data/imgs/morning glory/naver_0140.jpg,344,135,521,290,morning glory
data/imgs/morning glory/naver_0140.jpg,246,207,482,400,morning glory
data/imgs/morning glory/naver_0008.jpg,58,14,175,161,morning glory
data/imgs/morning glory/naver_0008.jpg,146,102,316,213,morning glory
data/imgs/morning glory/naver_0008.jpg,297,48,441,194,morning glory
data/imgs/morning glory/naver_0008.jpg,216,205,365,343,morning glory
data/imgs/morning glory/naver_0008.jpg,356,208,521,334,morning glory
data/imgs/morning glory/naver_0008.jpg,104,265,259,397,morning glory
data/imgs/morning glory/naver_0020.jpg,152,155,305,310,morning glory
data/imgs/morning glory/naver_0020.jpg,298,144,445,299,morning glory
data/imgs/morning glory/naver_0034.jpg,132,86,385,325,morning glory
data/imgs/morning glory/naver_0018.jpg,218,143,351,278,morning glory
data/imgs/morning glory/naver_0024.jpg,261,111,472,253,morning glory
data/imgs/morning glory/naver_0024.jpg,193,183,401,331,morning glory
data/imgs/morning glory/naver_0144.jpg,31,20,126,99,morning glory
data/imgs/morning glory/naver_0144.jpg,98,59,262,176,morning glory
data/imgs/morning glory/naver_0144.jpg,192,105,471,400,morning glory
data/imgs/morning glory/naver_0150.jpg,133,43,454,379,morning glory
data/imgs/morning glory/naver_0145.jpg,207,120,350,277,morning glory
data/imgs/morning glory/naver_0145.jpg,436,120,540,220,morning glory
data/imgs/morning glory/naver_0145.jpg,171,204,254,301,morning glory
data/imgs/morning glory/naver_0145.jpg,225,244,322,365,morning glory
data/imgs/morning glory/naver_0025.jpg,159,174,256,255,morning glory
data/imgs/morning glory/naver_0025.jpg,271,222,401,337,morning glory
data/imgs/morning glory/naver_0019.jpg,147,89,315,273,morning glory
data/imgs/morning glory/naver_0019.jpg,277,129,470,329,morning glory
data/imgs/morning glory/naver_0027.jpg,71,116,217,272,morning glory
data/imgs/morning glory/naver_0147.jpg,177,69,443,298,morning glory
data/imgs/morning glory/naver_0026.jpg,276,53,530,283,morning glory
data/imgs/morning glory/naver_0026.jpg,136,150,361,346,morning glory
data/imgs/morning glory/naver_0082.jpg,196,122,315,239,morning glory
data/imgs/morning glory/naver_0041.jpg,52,89,296,317,morning glory
data/imgs/morning glory/naver_0055.jpg,169,60,453,301,morning glory
data/imgs/morning glory/naver_0069.jpg,65,145,144,223,morning glory
data/imgs/morning glory/naver_0069.jpg,53,272,129,345,morning glory
data/imgs/morning glory/naver_0135.jpg,246,83,407,224,morning glory
data/imgs/morning glory/naver_0121.jpg,174,31,477,229,morning glory
data/imgs/morning glory/naver_0121.jpg,30,123,221,297,morning glory
data/imgs/morning glory/naver_0121.jpg,173,155,402,369,morning glory
data/imgs/morning glory/naver_0109.jpg,98,53,214,161,morning glory
data/imgs/morning glory/naver_0109.jpg,197,69,280,137,morning glory
data/imgs/morning glory/naver_0109.jpg,304,44,388,126,morning glory
data/imgs/morning glory/naver_0109.jpg,45,88,162,185,morning glory
data/imgs/morning glory/naver_0109.jpg,221,175,399,347,morning glory
data/imgs/morning glory/naver_0108.jpg,38,101,202,259,morning glory
data/imgs/morning glory/naver_0120.jpg,18,27,373,367,morning glory
data/imgs/morning glory/naver_0054.jpg,212,94,410,297,morning glory
data/imgs/morning glory/naver_0040.jpg,61,114,190,232,morning glory
data/imgs/morning glory/naver_0040.jpg,29,214,125,305,morning glory
data/imgs/morning glory/naver_0040.jpg,196,76,297,161,morning glory
data/imgs/morning glory/naver_0040.jpg,182,152,302,259,morning glory
data/imgs/morning glory/naver_0040.jpg,309,116,444,227,morning glory
data/imgs/morning glory/naver_0083.jpg,73,126,207,262,morning glory
data/imgs/morning glory/naver_0083.jpg,271,117,436,258,morning glory
data/imgs/morning glory/naver_0095.jpg,316,226,454,350,morning glory
data/imgs/morning glory/naver_0081.jpg,176,30,439,370,morning glory
data/imgs/morning glory/naver_0056.jpg,97,58,220,249,morning glory
data/imgs/morning glory/naver_0056.jpg,7,146,157,267,morning glory
data/imgs/morning glory/naver_0056.jpg,159,100,272,289,morning glory
data/imgs/morning glory/naver_0056.jpg,2,256,131,397,morning glory
data/imgs/morning glory/naver_0122.jpg,260,105,438,272,morning glory
data/imgs/morning glory/naver_0136.jpg,116,19,498,381,morning glory
data/imgs/morning glory/naver_0137.jpg,46,166,184,304,morning glory
data/imgs/morning glory/naver_0123.jpg,285,162,376,273,morning glory
data/imgs/morning glory/naver_0123.jpg,332,86,453,200,morning glory
data/imgs/morning glory/naver_0043.jpg,151,216,276,345,morning glory
